Date,ICBC,HSBC,Lloyds,BNP,DB,RBS
2010-06-23,0.027745435550512596,0.03086758032101273,0.06272697122536924,0.04746304877530728,0.04047635388037588,17.909547415331918
2010-06-24,0.027053310688220755,0.03096015795733559,0.05327959931188613,0.04537811891994765,0.04085059976393801,17.716279069765484
2010-06-25,0.02803389507932889,0.03084998114504045,0.06184269931230456,0.04649287218289138,0.04009358131962903,15.414586305444855
2010-06-28,0.02731543928729223,0.030800515596379575,0.0710413940771439,0.05890149857663325,0.040101170401828486,17.36025885813717
2010-06-29,0.026835596273494237,0.03062236914699196,0.053691496013321446,0.05645600604212886,0.03945539098017556,15.367838183780753
2010-06-30,0.027530494996468622,0.030406265541976174,0.06645081843159875,0.05537397265332726,0.03952362544244905,16.994018846532146
2010-07-01,0.026636011375002693,0.03019158993285535,0.0579061633533724,0.052630418997342304,0.040517038545198995,15.342111674006912
2010-07-02,0.026870503880667612,0.03001976938788939,0.06837971182880351,0.05023116621017044,0.04038683728451349,16.673487653676773
2010-07-05,0.026382173583392513,0.029976502406711306,0.0564712417305691,0.051945535868355215,0.039803003518163016,15.327148001341511
2010-07-06,0.026091908814075908,0.030233582780143656,0.05467009245619586,0.05724930961074018,0.04035192897962241,15.318884760897689
2010-07-07,0.025926294190912882,0.03012655452188757,0.059635853232699466,0.056570777839041506,0.04029484259103294,16.112245261879448
2010-07-08,0.02757555225270377,0.030036007981753047,0.056822819262478196,0.05338960818646109,0.040372295673339526,15.238022496453508
2010-07-09,0.024142599839381232,0.029637081247445733,0.05747973675474401,0.05042019879991282,0.04032344773418108,15.22493257657183
2010-07-12,0.023348792672811328,0.030294657727141832,0.06813697868756924,0.04988918907906381,0.03978301103293533,15.223604384392843
2010-07-13,0.023137618468517824,0.03018580598211038,0.05381489667343042,0.0476402935820917,0.03949611366167407,15.149957034052198
2010-07-14,0.022475890050655457,0.03007998579407532,0.053640688479306836,0.05008796479805561,0.036797940717629665,15.135523076289392
2010-07-15,0.021828992853741572,0.030437987354349945,0.05598840287012333,0.05070932956290737,0.0401077574887148,15.378891089850908
2010-07-16,0.02371772010816556,0.02988155297903284,0.06694340140504092,0.04844888241693102,0.038608286921018,15.36432621388625
2010-07-19,0.029160748562689586,0.029119631736562814,0.052714719312361186,0.0456400378988698,0.03789256362988453,15.347723859181029
2010-07-20,0.027834740995658497,0.030328799100104758,0.06515426511251284,0.04358754689703621,0.04148718825866125,15.351362386211637
2010-07-21,0.025870367222299497,0.031142516480051872,0.09985346785062554,0.0479682458329123,0.04003921158744664,17.67939697226606
2010-07-22,0.024667392808658137,0.029524255457684962,0.06611254030186031,0.04526842870650808,0.03868987102332722,17.685599669467788
2010-07-23,0.023533004793171313,0.031903314923448466,0.06666582568558949,0.04458446647358114,0.03751123199071094,17.684007598860497
2010-07-26,0.023446013917408685,0.029441078966933865,0.05197003717474182,0.05053933440007755,0.03842803167517916,17.674480032295527
2010-07-27,0.02318776281939114,0.029252942732075668,0.06988956455138765,0.04893744802601249,0.037776515589913996,17.6915042862059
2010-07-28,0.024263707884570846,0.029188998712758287,0.05243156626088851,0.048693247338736985,0.03676800175983518,17.256609279532253
2010-07-29,0.02367297400683357,0.02911686481455367,0.0627144825390842,0.04659065235127914,0.03575215283291885,17.204349510957954
2010-07-30,0.02297631345515286,0.029586475783874754,0.05581042553509613,0.05118378796017385,0.03513740703821817,17.15296028980276
2010-08-02,0.02017451687411206,0.029114324839428517,0.062408158486789524,0.04864674098459388,0.03463608260177777,17.10135869899396
2010-08-03,0.01982878112452735,0.029434260911955973,0.05428565597047611,0.045818114101296194,0.0351621822066671,17.405917126862526
2010-08-04,0.020119028853160806,0.029670625476500845,0.06048941500388365,0.043412471993361595,0.038012652537303245,17.40449486118505
2010-08-05,0.021160020252833617,0.029836994592597806,0.09170845492642245,0.041278935532535685,0.03728950941415876,17.07735602276543
2010-08-06,0.0219243170354058,0.02972604169858046,0.05293088790906386,0.04082532664687225,0.0360234594017934,17.025046211126
2010-08-09,0.021588750352424597,0.02933066727144735,0.052629840687547634,0.0397982570620702,0.035943432838551226,16.968493719167903
2010-08-10,0.02172052841002919,0.029432743074936304,0.05344990672107107,0.0432606796913242,0.03602842889153445,16.922237843071205
2010-08-11,0.021427958112912555,0.029002488241976366,0.05468737385654499,0.04062681863402062,0.03543133672313823,17.128822603389864
2010-08-12,0.022183412615374275,0.028873603013985262,0.05131974309246789,0.03927427924010269,0.037112330281877694,17.099965283111082
2010-08-13,0.021767796851946197,0.028964021741531912,0.05128735358795214,0.037293540145163354,0.036131565551792866,17.121592292329407
2010-08-16,0.021692361874464664,0.02835715915140946,0.05201939495106531,0.037343300849126106,0.03522222376478478,16.89860721777821
2010-08-17,0.021406291873765106,0.02869901127822988,0.05069609174992219,0.036170375098637575,0.03537917085217068,16.831498238240105
2010-08-18,0.021058996522860734,0.028976305566014462,0.061188299453688685,0.03672500911489548,0.0352612730460787,16.766169673412104
2010-08-19,0.02100548337036803,0.028986754637578528,0.054481840528486904,0.03557391849696191,0.034281877936076136,16.710433869240273
2010-08-20,0.021460930641760027,0.028953673923358545,0.057668097056486144,0.034766685909307225,0.03304588563651859,16.909185161773593
2010-08-23,0.021073052897955916,0.028889089868298804,0.0600057149413763,0.034822001853090284,0.03271220599204603,16.901192151634053
2010-08-24,0.020696629969909595,0.02894620489863387,0.05168012173074686,0.0363432129710024,0.03188901773148823,16.918556465024405
2010-08-25,0.02043142592321321,0.028755274751541295,0.05763382498363089,0.03441068799546537,0.033269299897642955,16.706874957173284
2010-08-26,0.02073332267445192,0.02871604709833357,0.05067918017653823,0.03398433003641383,0.03800331271358372,16.627211129379063
2010-08-27,0.020364617739699848,0.027526317911354525,0.05873037411199606,0.03210453044493122,0.03679161119499845,16.540832337120644
2010-08-30,0.02002764647987034,0.028181202313108746,0.05824875077987715,0.030759135590484814,0.03566448182862839,16.43121735692314
2010-08-31,0.020047648229069764,0.02790627741558776,0.050377652625034325,0.043538338668512526,0.035257331486964534,20.67848493796335
2010-09-01,0.01973161292254117,0.02841889945482127,0.05013909230237639,0.03983401799285916,0.03419708063217138,20.71229140718586
2010-09-02,0.019607419577483017,0.02830940640995959,0.06061606338777887,0.04050244372416452,0.035060820765774804,20.722605661427295
2010-09-03,0.02078426639153887,0.027229513734385664,0.05185295253090098,0.03880676307995441,0.041049277595745504,20.759106779139593
2010-09-06,0.03221443849788134,0.02749826823945503,0.056440878836419316,0.03883788747275854,0.03984158492979515,20.83677546576445
2010-09-07,0.02282272782043534,0.02733920810840109,0.050655328604410375,0.03779532165422849,0.038630443722841516,20.78951462885597
2010-09-08,0.022486488503212755,0.027223316713975647,0.050148796881179715,0.0357587681239389,0.03766608189695315,20.838682517077142
2010-09-09,0.023229453317199916,0.027139782346616334,0.05213088991406766,0.03454937510506816,0.038743037588776945,20.952414645388508
2010-09-10,0.02276482856410824,0.026925904681479408,0.05192910021837684,0.03484821558291776,0.03819181345317513,20.995379715754066
2010-09-13,0.022249390310363944,0.02698241766767634,0.0616974068609168,0.03293978406557251,0.037330888275365,21.016650982930802
2010-09-14,0.02189674041239257,0.026823248285578576,0.05080157838277207,0.03181887161042314,0.04185123733277767,21.17347921943861
2010-09-15,0.021596858218985878,0.026559732446269614,0.05960448731599028,0.031127721299157286,0.03960976239955884,21.209882274522105
2010-09-16,0.022454562282419998,0.026665778790238938,0.05134785430010333,0.032868679860394906,0.03802018111747779,21.277259846192916
2010-09-17,0.04620956714107427,0.026666512740074633,0.05416108895758851,0.030975364932452443,0.036745307658585934,21.39623621739472
2010-09-20,0.02379658515930451,0.02733907368076086,0.05949105270365729,0.031138580229985068,0.03562746933841328,21.461702282754377
2010-09-21,0.025747138178793642,0.027064777847540973,0.05894767442374696,0.029104689481862605,0.03585788868662676,21.518714930767043
2010-09-22,0.02670656776928692,0.027594524656173902,0.05193775879620851,0.03293044148150125,0.03630923809096272,21.521568864422406
2010-09-23,0.02625110908904403,0.027298569189526386,0.049971624740601725,0.03259457127307793,0.03660067731808857,21.615018026520215
2010-09-24,0.025714442145219455,0.02375101836533228,0.05059276764419438,0.030930015992080732,0.035468237113019746,21.601666899370784
2010-09-27,0.023554624622136134,0.027368076219528716,0.04979866173954132,0.03065512666095491,0.034448812231126155,21.571514768545782
2010-09-28,0.022055211639474107,0.0273356234066238,0.06262078668256575,0.03184129154020023,0.035246674067206545,21.566804658364568
2010-09-29,0.021345151659722734,0.02694500948557203,0.05096629030239401,0.03201211678719361,0.03488277453819545,21.579238560160686
2010-09-30,0.02140429607693984,0.026967814352650412,0.06194578155057888,0.030848309843529785,0.0338105868567021,21.651143777453484
2010-10-01,0.021409578740043466,0.02578868165291803,0.0508715911501741,0.03162427238010573,0.03304114163666194,21.497751348687533
2010-10-04,0.020887837874546372,0.025708140232178052,0.0553254023371161,0.034809714040429096,0.03335621822736845,21.656653788003904
2010-10-05,0.022669962382016847,0.025558818176875442,0.05562202780499471,0.03518995816292073,0.032917951887074054,21.3956808626676
2010-10-06,0.02466334668769533,0.02546008423266251,0.05500050373021773,0.03242608832498327,0.035775730081229425,21.12685225029172
2010-10-07,0.045169711003717146,0.02542371148595903,0.059276080721649034,0.03343402414483614,0.03513576933750679,21.00049126025262
2010-10-08,0.024248166088340444,0.025465900376738976,0.050118844014964026,0.0323145872985166,0.03431776890997938,20.71185154590435
2010-10-11,0.022888745712781874,0.02534825818563834,0.058295454824674506,0.03091952018448695,0.03470923882259521,20.447564071803704
2010-10-12,0.0296117741135148,0.02531666024341629,0.05580787833716331,0.03202660509578334,0.034340238887418766,20.17208819547469
2010-10-13,0.028409014723938083,0.01987115326923765,0.04922809592525415,0.03641970965477141,0.03343801430349828,20.016787618188044
2010-10-14,0.028283916165435158,0.02249268378398823,0.04905373047069591,0.03321152410385012,0.03367218657366325,19.86139494904658
2010-10-15,0.03220866807705881,0.01987425293523803,0.053355965531422155,0.03172992705305784,0.032697517607417126,19.67393540262936
2010-10-18,0.03682718794528362,0.018837726782168825,0.06874342263589625,0.03036768964883708,0.03228565657547566,19.455238209441305
2010-10-19,0.029872531764949084,0.019072843248868897,0.06061469331032117,0.029119390536106557,0.03166467957064951,19.24943033237205
2010-10-20,0.030101531516476085,0.01895675229838825,0.051425213401577304,0.028710117752792183,0.03247352843749174,19.044750836863606
2010-10-21,0.03488291920339378,0.0204577779046774,0.056675074666400364,0.027868200162181507,0.03057110338720713,18.868295317986526
2010-10-22,0.0340790371274791,0.028593497633845232,0.05090218389863726,0.028635896564266735,0.029876005976510824,18.68185509614631
2010-10-25,0.031307371914805614,0.02847148429828724,0.049503398604465655,0.027610262418343152,0.02958177001472524,18.600004200951926
2010-10-26,0.02395087464505231,0.028058832895145887,0.058630172776464436,0.026469339597223765,0.02870858594720654,17.094991936478934
2010-10-27,0.03094637746855522,0.027860401853846865,0.05869207138900226,0.023911587129416777,0.029033822127844607,18.40853286224855
2010-10-28,0.02381127443021119,0.027735095237630892,0.050990729795518296,0.024983891061886615,0.030718801602562833,18.44544139924575
2010-10-29,0.02472028851259745,0.02739010035906918,0.054744841733707576,0.02343305883209753,0.02993861772774306,17.601094455370827
2010-11-01,0.026337963291987905,0.027070033154425487,0.054572895280924724,0.022163632021646205,0.02890264083904176,18.311479752268536
2010-11-02,0.023939408473129455,0.0269467037407154,0.047968386250504876,0.021152159639874775,0.028033281131571434,17.211355159860215
2010-11-03,0.02430406507215681,0.027335697556618264,0.05333633711082989,0.028045350160469145,0.029802844540990858,18.124992958225945
2010-11-04,0.02277060301610992,0.027185964086338155,0.050193604633549695,0.027535662490564286,0.029830931557850066,18.03560644182511
2010-11-05,0.022162577285235914,0.027325778459747027,0.05378924095842731,0.027134477153545195,0.028944537112335557,17.90648412471383
2010-11-08,0.022244181495955185,0.027141786203554154,0.0529592598546888,0.027911031291283157,0.02908381341591366,17.82667600760332
2010-11-09,0.023285889191841446,0.027052771672747254,0.07022261983794807,0.028397594485781386,0.028692244235989896,17.77080979703794
2010-11-10,0.023442694908507512,0.02714647045205674,0.05786461138877107,0.030071153396026482,0.029111595641009843,17.711421333129913
2010-11-11,0.025107290946824644,0.027490357443986174,0.05249652749568637,0.027256515520922682,0.028323787955411257,16.247061568314322
2010-11-12,0.022311177616434197,0.02664206218148224,0.05063776601395092,0.026590397184970645,0.029096447970682043,17.639637613972752
2010-11-15,0.02135446718508559,0.026154028744813845,0.062122368707524474,0.033168384049944946,0.029024695721517453,17.59256005272208
2010-11-16,0.020898255141542563,0.026201708813803782,0.05722546384756313,0.03298634315176258,0.030682150124659285,17.113157381287756
2010-11-17,0.021724656131779915,0.026319355387182976,0.0557892902819106,0.03272227244238767,0.029289214382549042,17.339152025551353
2010-11-18,0.025371570739151413,0.025964167474740885,0.05381970969049811,0.03157969435582139,0.028187720959597994,17.25924536399004
2010-11-19,0.023731071712929347,0.025913947652215788,0.06805696976181926,0.031981267400629634,0.028474411436351207,17.149266955532052
2010-11-22,0.021429761178680645,0.025695378342527227,0.059336946977148766,0.03698345346070704,0.031850185212900436,17.175704669947233
2010-11-23,0.021287102275433727,0.02530431853697395,0.05522618256133257,0.03524995790504847,0.031086555441380174,17.09184412891868
2010-11-24,0.022154633905623226,0.024911941932442835,0.06806075897747976,0.0334134365433409,0.03374209577454621,17.12563750873186
2010-11-25,0.021875241162414214,0.024717791904457866,0.06663535396684825,0.033918570133208543,0.035381465585009104,17.058468948460533
