Date,ICBC,HSBC,Lloyds,BNP,DB,RBS
2013-10-16,0.02621735755,0.0176038623,0.029254132349999996,0.028168817941910604,0.02784700503883357,8.12997280731614
2013-10-17,0.02621735755,0.01704180455,0.02849068125,0.028168817941910604,0.02784700503883357,8.12997280731614
2013-10-18,0.02621735755,0.01704180455,0.02799493445,0.028168817941910604,0.027740759878809605,8.12997280731614
2013-10-21,0.02621735755,0.01704180455,0.02799493445,0.028168817941910604,0.027740759878809605,8.12997280731614
2013-10-22,0.02621735755,0.016845233299999998,0.02799493445,0.028168817941910604,0.027740759878809605,8.12997280731614
2013-10-23,0.02621735755,0.016845233299999998,0.02799493445,0.028168817941910604,0.027740759878809605,8.12997280731614
2013-10-24,0.02621735755,0.016845233299999998,0.02799493445,0.028168817941910604,0.027740759878809605,8.12997280731614
2013-10-25,0.02621735755,0.016845233299999998,0.02799493445,0.028168817941910604,0.027740759878809605,8.12997280731614
2013-10-28,0.02621735755,0.016845233299999998,0.02799493445,0.028168817941910604,0.027740759878809605,7.319255012883742
2013-10-29,0.02621735755,0.016845233299999998,0.02799493445,0.028168817941910604,0.027740759878809605,7.319255012883742
2013-10-30,0.02621735755,0.016845233299999998,0.02799493445,0.029439091317470925,0.027740759878809605,7.319255012883742
2013-10-31,0.02621735755,0.016845233299999998,0.02799493445,0.029439091317470925,0.027740759878809605,7.319255012883742
2013-11-01,0.02621735755,0.016845233299999998,0.02745608655,0.029439091317470925,0.027740759878809605,7.319255012883742
2013-11-04,0.02617322305,0.016845233299999998,0.02745608655,0.029439091317470925,0.027740759878809605,7.319255012883742
2013-11-05,0.02617322305,0.016845233299999998,0.02745608655,0.029439091317470925,0.027645722124809573,6.747839485431605
2013-11-06,0.02617322305,0.016845233299999998,0.02745608655,0.029439091317470925,0.027645722124809573,6.747839485431605
2013-11-07,0.02617322305,0.016845233299999998,0.02745608655,0.029439091317470925,0.027645722124809573,6.747839485431605
2013-11-08,0.02617322305,0.016845233299999998,0.02745608655,0.029439091317470925,0.027645722124809573,6.747839485431605
2013-11-11,0.02617322305,0.016845233299999998,0.02745608655,0.029439091317470925,0.027645722124809573,6.747839485431605
2013-11-12,0.02617322305,0.016845233299999998,0.02745608655,0.029439091317470925,0.027645722124809573,6.747839485431605
2013-11-13,0.02617322305,0.016845233299999998,0.02745608655,0.028168817941910604,0.027645722124809573,6.747839485431605
2013-11-14,0.02621735755,0.016845233299999998,0.02745608655,0.028168817941910604,0.027645722124809573,6.747839485431605
2013-11-15,0.02621735755,0.016845233299999998,0.02745608655,0.028168817941910604,0.027645722124809573,6.747839485431605
2013-11-18,0.02621735755,0.0176038623,0.02745608655,0.028168817941910604,0.027645722124809573,7.319255012883742
2013-11-19,0.02621735755,0.0176038623,0.02745608655,0.028168817941910604,0.027645722124809573,7.319255012883742
2013-11-20,0.02621735755,0.0176038623,0.02745608655,0.028168817941910604,0.027645722124809573,7.319255012883742
2013-11-21,0.02621735755,0.0176038623,0.02745608655,0.028168817941910604,0.027645722124809573,7.319255012883742
2013-11-22,0.02624428345,0.0176038623,0.02745608655,0.028168817941910604,0.027645722124809573,7.319255012883742
2013-11-25,0.02624428345,0.0176038623,0.02702782855,0.028168817941910604,0.027645722124809573,7.319255012883742
2013-11-26,0.02624428345,0.0176038623,0.02702782855,0.028168817941910604,0.027645722124809573,7.319255012883742
2013-11-27,0.02624428345,0.016845233299999998,0.02702782855,0.028168817941910604,0.027645722124809573,7.319255012883742
2013-11-28,0.02624428345,0.016845233299999998,0.02702782855,0.028168817941910604,0.027645722124809573,7.319255012883742
2013-11-29,0.02624428345,0.016845233299999998,0.02702782855,0.028168817941910604,0.027645722124809573,7.319255012883742
2013-12-02,0.02624428345,0.016845233299999998,0.02702782855,0.028168817941910604,0.027645722124809573,7.319255012883742
2013-12-03,0.02624428345,0.016845233299999998,0.02702782855,0.028168817941910604,0.027645722124809573,7.319255012883742
2013-12-04,0.02624428345,0.0176038623,0.02667919235,0.028168817941910604,0.027645722124809573,7.319255012883742
2013-12-05,0.02624428345,0.0176038623,0.02667919235,0.028168817941910604,0.027645722124809573,7.319255012883742
2013-12-06,0.02624428345,0.0176038623,0.02667919235,0.028168817941910604,0.027645722124809573,7.319255012883742
2013-12-09,0.02624428345,0.0176038623,0.02667919235,0.028168817941910604,0.027645722124809573,7.319255012883742
2013-12-10,0.02624428345,0.0176038623,0.02667919235,0.028168817941910604,0.027645722124809573,6.747839485431605
2013-12-11,0.02624428345,0.0176038623,0.0263156476,0.028168817941910604,0.027645722124809573,6.747839485431605
2013-12-12,0.02624428345,0.0176038623,0.02667919235,0.028168817941910604,0.02723379750183901,6.747839485431605
2013-12-13,0.02624428345,0.0176038623,0.02667919235,0.028168817941910604,0.02723379750183901,6.608419182991699
2013-12-16,0.02624428345,0.0176038623,0.02667919235,0.028168817941910604,0.02723379750183901,6.608419182991699
2013-12-17,0.02624428345,0.0176038623,0.02667919235,0.028168817941910604,0.02635455805502082,6.608419182991699
2013-12-18,0.02624428345,0.0176038623,0.02667919235,0.028168817941910604,0.02635455805502082,6.608419182991699
2013-12-19,0.02624428345,0.0176038623,0.02667919235,0.028168817941910604,0.027345995179923727,6.608419182991699
2013-12-20,0.02624428345,0.0176038623,0.02667919235,0.028012675335353128,0.027345995179923727,6.747839485431605
2013-12-23,0.02624428345,0.0176038623,0.02667919235,0.028012675335353128,0.027345995179923727,6.747839485431605
2013-12-24,0.02624428345,0.0176038623,0.02667919235,0.028012675335353128,0.027345995179923727,6.747839485431605
2013-12-27,0.02624428345,0.0176038623,0.02667919235,0.028012675335353128,0.027740759878809605,6.747839485431605
2013-12-30,0.02621735755,0.0176038623,0.0263156476,0.028012675335353128,0.027740759878809605,6.608419182991699
2013-12-31,0.02621735755,0.0176038623,0.0263156476,0.028012675335353128,0.02784700503883357,6.747839485431605
2014-01-02,0.02621735755,0.0176038623,0.0263156476,0.028012675335353128,0.02784700503883357,6.747839485431605
2014-01-03,0.02621735755,0.0176038623,0.0263156476,0.028012675335353128,0.02784700503883357,6.747839485431605
2014-01-06,0.02621735755,0.0176038623,0.0263156476,0.028012675335353128,0.02784700503883357,6.747839485431605
2014-01-07,0.02621735755,0.016845233299999998,0.02667919235,0.028012675335353128,0.02784700503883357,6.747839485431605
2014-01-08,0.02621735755,0.016845233299999998,0.02667919235,0.028012675335353128,0.02784700503883357,7.319255012883742
2014-01-09,0.02621735755,0.016845233299999998,0.02667919235,0.02792027607300642,0.02784700503883357,7.319255012883742
2014-01-10,0.02621735755,0.0176038623,0.02667919235,0.02792027607300642,0.02784700503883357,7.319255012883742
2014-01-13,0.02621735755,0.0176038623,0.02667919235,0.02792027607300642,0.02784700503883357,7.319255012883742
2014-01-14,0.02621735755,0.0176038623,0.02667919235,0.028012675335353128,0.02784700503883357,7.319255012883742
2014-01-15,0.02621735755,0.0176038623,0.02667919235,0.028012675335353128,0.027844354413039018,7.319255012883742
2014-01-16,0.02624428345,0.0183758787,0.02667919235,0.028012675335353128,0.027844354413039018,7.319255012883742
2014-01-17,0.02624428345,0.0183758787,0.0263156476,0.028012675335353128,0.027844354413039018,7.319255012883742
2014-01-20,0.02624428345,0.0183758787,0.0263156476,0.028012675335353128,0.027844354413039018,7.319255012883742
2014-01-21,0.02624428345,0.0183758787,0.0263156476,0.028012675335353128,0.027844354413039018,7.319255012883742
2014-01-22,0.02624428345,0.0183758787,0.0263156476,0.028012675335353128,0.027844354413039018,6.747839485431605
2014-01-23,0.02624428345,0.0183758787,0.0263156476,0.028012675335353128,0.027844354413039018,6.747839485431605
2014-01-24,0.02624428345,0.0183758787,0.0263156476,0.028012675335353128,0.027844354413039018,6.747839485431605
2014-01-27,0.02624428345,0.01856179575,0.0263156476,0.028012675335353128,0.027844354413039018,6.747839485431605
2014-01-28,0.02624428345,0.01856179575,0.0263156476,0.028012675335353128,0.027844354413039018,6.747839485431605
2014-01-29,0.02624428345,0.01856179575,0.0263156476,0.028012675335353128,0.027844354413039018,6.747839485431605
2014-01-30,0.02624428345,0.01856179575,0.0263156476,0.028012675335353128,0.027844354413039018,6.747839485431605
2014-01-31,0.02624428345,0.01856179575,0.0263156476,0.028012675335353128,0.027844354413039018,6.747839485431605
2014-02-03,0.02624428345,0.01856179575,0.0263156476,0.028012675335353128,0.027844354413039018,6.747839485431605
2014-02-04,0.02624428345,0.01856179575,0.0263156476,0.028012675335353128,0.027844354413039018,6.608419182991699
2014-02-05,0.02624428345,0.01856179575,0.0263156476,0.028012675335353128,0.027844354413039018,6.608419182991699
2014-02-06,0.02624428345,0.01856179575,0.0263156476,0.028012675335353128,0.027844354413039018,6.608419182991699
2014-02-07,0.02624428345,0.01821084295,0.0263156476,0.028012675335353128,0.027844354413039018,6.608419182991699
2014-02-10,0.02624428345,0.01821084295,0.0263156476,0.028012675335353128,0.027844354413039018,6.608419182991699
2014-02-11,0.02624428345,0.01821084295,0.0263156476,0.028012675335353128,0.027844354413039018,6.608419182991699
2014-02-12,0.02624428345,0.01821084295,0.0263156476,0.028012675335353128,0.027844354413039018,6.608419182991699
2014-02-13,0.02624428345,0.01821084295,0.0263156476,0.028012675335353128,0.027844354413039018,6.608419182991699
2014-02-14,0.026173234599999998,0.01821084295,0.0263156476,0.028012675335353128,0.027844354413039018,6.608419182991699
2014-02-17,0.026173234599999998,0.01821084295,0.0263156476,0.028012675335353128,0.027345995179923727,6.608419182991699
2014-02-18,0.026173234599999998,0.01821084295,0.0263156476,0.028012675335353128,0.027345995179923727,6.608419182991699
2014-02-19,0.026173234599999998,0.01821084295,0.0263156476,0.02790919886436112,0.027345995179923727,6.528498026182251
2014-02-20,0.026173234599999998,0.01821084295,0.0263156476,0.02790919886436112,0.027345995179923727,6.528498026182251
2014-02-21,0.026173234599999998,0.01821084295,0.0263156476,0.02790919886436112,0.027345995179923727,6.521010884140216
2014-02-24,0.026173234599999998,0.01821084295,0.0263156476,0.02790919886436112,0.027345995179923727,6.521010884140216
2014-02-25,0.026173234599999998,0.01821084295,0.0263156476,0.027320614131796213,0.027345995179923727,6.521010884140216
2014-02-26,0.026173234599999998,0.01821084295,0.0263156476,0.027320614131796213,0.027345995179923727,6.521010884140216
2014-02-27,0.026173234599999998,0.01821084295,0.0263156476,0.027320614131796213,0.027345995179923727,6.521010884140216
2014-02-28,0.026173234599999998,0.01821084295,0.0263156476,0.02657559832825468,0.027345995179923727,6.372216717516678
2014-03-03,0.026173234599999998,0.01821084295,0.0263156476,0.027320614131796213,0.027345995179923727,6.372216717516678
2014-03-04,0.026173234599999998,0.01821084295,0.0263156476,0.027320614131796213,0.027345995179923727,6.372216717516678
2014-03-05,0.026173234599999998,0.01821084295,0.0263156476,0.027320614131796213,0.027345995179923727,6.372216717516678
2014-03-06,0.026173234599999998,0.01821084295,0.0263156476,0.027320614131796213,0.027345995179923727,6.372216717516678
2014-03-07,0.026173234599999998,0.01821084295,0.0263156476,0.027320614131796213,0.027345995179923727,6.372216717516678
2014-03-10,0.026173234599999998,0.01821084295,0.0263156476,0.027320614131796213,0.027345995179923727,6.372216717516678
2014-03-11,0.026173234599999998,0.01821084295,0.0263156476,0.027320614131796213,0.027345995179923727,6.372216717516678
2014-03-12,0.026173234599999998,0.01821084295,0.0263156476,0.02657559832825468,0.027345995179923727,5.913434099585556
2014-03-13,0.026173234599999998,0.01821084295,0.0263156476,0.02657559832825468,0.02635455805502082,5.913434099585556
2014-03-14,0.026173234599999998,0.017964009,0.0263156476,0.02657559832825468,0.02635455805502082,5.913434099585556
2014-03-17,0.026173234599999998,0.017964009,0.0263156476,0.02657559832825468,0.02635455805502082,5.913434099585556
2014-03-18,0.026173234599999998,0.017964009,0.0263156476,0.02657559832825468,0.02635455805502082,5.913434099585556
2014-03-19,0.026173234599999998,0.017964009,0.0263156476,0.02657559832825468,0.02635455805502082,5.913434099585556
2014-03-20,0.026173234599999998,0.017964009,0.0263156476,0.02657559832825468,0.025282369721538744,5.913434099585556
2014-03-21,0.026173234599999998,0.017964009,0.0263156476,0.02657559832825468,0.024540340801568455,5.913434099585556
2014-03-24,0.026173234599999998,0.017964009,0.0263156476,0.02657559832825468,0.024540340801568455,5.913434099585556
2014-03-25,0.026173234599999998,0.017964009,0.025619819749999995,0.02657559832825468,0.024540340801568455,5.913434099585556
2014-03-26,0.026173234599999998,0.017964009,0.025619819749999995,0.02657559832825468,0.024540340801568455,5.913434099585556
2014-03-27,0.026173234599999998,0.017964009,0.025619819749999995,0.02657559832825468,0.024540340801568455,5.913434099585556
2014-03-28,0.026173234599999998,0.017964009,0.025619819749999995,0.02657559832825468,0.024540340801568455,5.913434099585556
2014-03-31,0.026173234599999998,0.017964009,0.025619819749999995,0.02640017462494891,0.024540340801568455,5.913434099585556
2014-04-01,0.026173234599999998,0.017118113399999996,0.025619819749999995,0.02640017462494891,0.024540340801568455,5.913434099585556
2014-04-02,0.026173234599999998,0.017118113399999996,0.025619819749999995,0.02640017462494891,0.024540340801568455,5.913434099585556
2014-04-03,0.026173234599999998,0.017118113399999996,0.025619819749999995,0.02640017462494891,0.023783036065839213,5.913434099585556
2014-04-04,0.026173234599999998,0.017118113399999996,0.025619819749999995,0.02640017462494891,0.022781356996632543,5.913434099585556
2014-04-07,0.026173234599999998,0.017118113399999996,0.025619819749999995,0.02640017462494891,0.022781356996632543,5.913434099585556
2014-04-08,0.026173234599999998,0.017964009,0.02614630315,0.02640017462494891,0.022781356996632543,5.913434099585556
2014-04-09,0.026173234599999998,0.017964009,0.02614630315,0.02640017462494891,0.022781356996632543,5.540500796521151
2014-04-10,0.026173234599999998,0.017964009,0.025619819749999995,0.02640017462494891,0.02186853164002171,5.540500796521151
2014-04-11,0.026173234599999998,0.017964009,0.025619819749999995,0.02530770723910564,0.021879618415757376,5.540500796521151
2014-04-14,0.026173234599999998,0.017964009,0.025619819749999995,0.02530770723910564,0.02072147171773259,5.540500796521151
2014-04-15,0.026173234599999998,0.017964009,0.025619819749999995,0.02530770723910564,0.02072147171773259,5.540500796521151
2014-04-16,0.026173234599999998,0.017964009,0.025619819749999995,0.02530770723910564,0.02072147171773259,5.540500796521151
2014-04-17,0.026173234599999998,0.017964009,0.025323835399999998,0.02530770723910564,0.02072147171773259,5.462452279192323
2014-04-22,0.0255724694,0.017964009,0.024086402449999995,0.02530770723910564,0.02072147171773259,5.462452279192323
2014-04-23,0.0255724694,0.017964009,0.024086402449999995,0.02530770723910564,0.02072147171773259,5.462452279192323
2014-04-24,0.02471752865,0.017964009,0.024086402449999995,0.02530770723910564,0.02072147171773259,5.462452279192323
2014-04-25,0.02471752865,0.017964009,0.024086402449999995,0.02530770723910564,0.02072147171773259,5.462452279192323
2014-04-28,0.02471752865,0.017964009,0.024086402449999995,0.02530770723910564,0.02072147171773259,5.462452279192323
2014-04-29,0.02471752865,0.017964009,0.024086402449999995,0.02530770723910564,0.02072147171773259,5.462452279192323
2014-04-30,0.024163867399999997,0.017964009,0.024086402449999995,0.02530770723910564,0.019795066554739824,5.462452279192323
2014-05-01,0.024163867399999997,0.017964009,0.024086402449999995,0.02530770723910564,0.019795066554739824,5.462452279192323
2014-05-02,0.024163867399999997,0.017964009,0.024086402449999995,0.02530770723910564,0.019795066554739824,5.462452279192323
2014-05-05,0.024163867399999997,0.017964009,0.024086402449999995,0.02530770723910564,0.019795066554739824,5.462452279192323
2014-05-06,0.023492289450000002,0.017964009,0.024086402449999995,0.02530770723910564,0.019795066554739824,5.462452279192323
2014-05-07,0.023492289450000002,0.017964009,0.024086402449999995,0.02530770723910564,0.019795066554739824,5.462452279192323
2014-05-08,0.023492289450000002,0.017964009,0.024086402449999995,0.02530770723910564,0.019795066554739824,5.462452279192323
2014-05-09,0.023492289450000002,0.017964009,0.024086402449999995,0.02530770723910564,0.019795066554739824,5.462452279192323
2014-05-12,0.023492289450000002,0.017964009,0.023377217299999996,0.02530770723910564,0.019795066554739824,5.462452279192323
2014-05-13,0.023492289450000002,0.017964009,0.023377217299999996,0.02530770723910564,0.019795066554739824,5.462452279192323
2014-05-14,0.023492289450000002,0.017964009,0.023377217299999996,0.02530770723910564,0.019795066554739824,5.462452279192323
2014-05-15,0.023492289450000002,0.017964009,0.023377217299999996,0.02530770723910564,0.019795066554739824,5.462452279192323
2014-05-16,0.02227071755,0.017964009,0.023377217299999996,0.02530770723910564,0.01938919439828475,5.462452279192323
2014-05-19,0.02227071755,0.017964009,0.023377217299999996,0.02530770723910564,0.01938919439828475,5.462452279192323
2014-05-20,0.02227071755,0.017964009,0.023377217299999996,0.02530770723910564,0.01938919439828475,5.462452279192323
2014-05-21,0.02227071755,0.017118113399999996,0.023377217299999996,0.02530770723910564,0.018969387552014938,5.462452279192323
2014-05-22,0.02227071755,0.017118113399999996,0.023377217299999996,0.02530770723910564,0.01938919439828475,5.462452279192323
2014-05-23,0.02227071755,0.017118113399999996,0.023377217299999996,0.02530770723910564,0.01938919439828475,5.462452279192323
2014-05-26,0.02227071755,0.017118113399999996,0.023377217299999996,0.02530770723910564,0.01938919439828475,5.462452279192323
2014-05-27,0.02227071755,0.016886288699999995,0.023377217299999996,0.02530770723910564,0.01938919439828475,5.462452279192323
2014-05-28,0.02227071755,0.016886288699999995,0.023377217299999996,0.02530770723910564,0.01938919439828475,5.462452279192323
2014-05-29,0.02227071755,0.016886288699999995,0.023377217299999996,0.02530770723910564,0.01938919439828475,5.462452279192323
2014-05-30,0.02227071755,0.0154806712,0.023377217299999996,0.02530770723910564,0.01938919439828475,5.462452279192323
2014-06-02,0.02227071755,0.0154806712,0.023377217299999996,0.02530770723910564,0.01938919439828475,5.462452279192323
2014-06-03,0.02227071755,0.0154806712,0.023377217299999996,0.02530770723910564,0.01938919439828475,5.540500796521151
2014-06-04,0.02227071755,0.0154806712,0.023377217299999996,0.02530770723910564,0.01938919439828475,5.540500796521151
2014-06-05,0.0210471088,0.0150347093,0.023377217299999996,0.02530770723910564,0.01938919439828475,5.540500796521151
2014-06-06,0.020665910849999997,0.0150347093,0.0214608112,0.02530770723910564,0.01938919439828475,5.540500796521151
2014-06-09,0.020665910849999997,0.0150347093,0.0214608112,0.02530770723910564,0.018969387552014938,5.540500796521151
2014-06-10,0.020665910849999997,0.0150347093,0.0209780439,0.02530770723910564,0.018969387552014938,5.913434099585556
2014-06-11,0.020665910849999997,0.0150347093,0.0209780439,0.02530770723910564,0.018969387552014938,5.913434099585556
2014-06-12,0.020665910849999997,0.0150347093,0.0209780439,0.02530770723910564,0.018969387552014938,5.913434099585556
2014-06-13,0.020665910849999997,0.0150347093,0.0209780439,0.02530770723910564,0.018969387552014938,5.913434099585556
2014-06-16,0.020665910849999997,0.0150347093,0.020137028499999998,0.024087363501075036,0.018969387552014938,5.913434099585556
2014-06-17,0.020665910849999997,0.0150347093,0.0190498256,0.023401555443098986,0.018490081896285107,5.913434099585556
2014-06-18,0.020665910849999997,0.0150347093,0.0190498256,0.023401555443098986,0.018969387552014938,5.913434099585556
2014-06-19,0.020665910849999997,0.0150347093,0.0190498256,0.023401555443098986,0.018969387552014938,5.913434099585556
2014-06-20,0.020665910849999997,0.0154806712,0.0190498256,0.023401555443098986,0.018969387552014938,5.8852580989267835
2014-06-23,0.020665910849999997,0.0154806712,0.020137028499999998,0.023401555443098986,0.018724822878730354,5.8852580989267835
2014-06-24,0.0210471088,0.0156290008,0.020137028499999998,0.023401555443098986,0.01892565532480884,5.8852580989267835
2014-06-25,0.0210471088,0.0156290008,0.020137028499999998,0.022540694686224293,0.01892565532480884,5.462452279192323
2014-06-26,0.020665910849999997,0.0156290008,0.020137028499999998,0.022540694686224293,0.01892565532480884,5.462452279192323
2014-06-27,0.020665910849999997,0.0156290008,0.020137028499999998,0.022245437523478094,0.01938919439828475,5.364209600500468
2014-06-30,0.020665910849999997,0.0156290008,0.020137028499999998,0.022540694686224293,0.01938919439828475,5.462452279192323
2014-07-01,0.020665910849999997,0.0156290008,0.020137028499999998,0.022540694686224293,0.019099440658218475,5.462452279192323
2014-07-02,0.020665910849999997,0.0156290008,0.020137028499999998,0.022540694686224293,0.019099440658218475,5.462452279192323
2014-07-03,0.02062433985,0.0156290008,0.020137028499999998,0.022540694686224293,0.019099440658218475,5.462452279192323
2014-07-04,0.02062433985,0.0156290008,0.0190498256,0.022540694686224293,0.019099440658218475,5.462452279192323
2014-07-07,0.02062433985,0.0156290008,0.0190498256,0.022540694686224293,0.019099440658218475,5.462452279192323
2014-07-08,0.02062433985,0.0156290008,0.018461742099999998,0.022540694686224293,0.019099440658218475,5.462452279192323
2014-07-09,0.02062433985,0.0156290008,0.018461742099999998,0.022540694686224293,0.019099440658218475,5.462452279192323
2014-07-10,0.02062433985,0.0156290008,0.018461742099999998,0.022540694686224293,0.019099440658218475,5.462452279192323
2014-07-11,0.02062433985,0.015716441900000003,0.018461742099999998,0.022540694686224293,0.019099440658218475,5.364209600500468
2014-07-14,0.02062433985,0.015716441900000003,0.018461742099999998,0.022540694686224293,0.019099440658218475,5.364209600500468
2014-07-15,0.02062433985,0.015716441900000003,0.018461742099999998,0.022245437523478094,0.01884986813883458,5.364209600500468
2014-07-16,0.02062433985,0.015716441900000003,0.018461742099999998,0.022245437523478094,0.01884986813883458,5.364209600500468
2014-07-17,0.02062433985,0.015716441900000003,0.018461742099999998,0.022245437523478094,0.01884986813883458,5.364209600500468
2014-07-18,0.02062433985,0.015716441900000003,0.018461742099999998,0.022245437523478094,0.01884986813883458,5.364209600500468
2014-07-21,0.02062433985,0.015716441900000003,0.018461742099999998,0.022245437523478094,0.01884986813883458,5.364209600500468
2014-07-22,0.02062433985,0.015716441900000003,0.018461742099999998,0.022245437523478094,0.01884986813883458,5.364209600500468
2014-07-23,0.02062433985,0.015716441900000003,0.018461742099999998,0.022004892118791846,0.01884986813883458,5.364209600500468
2014-07-24,0.02062433985,0.015716441900000003,0.018461742099999998,0.022004892118791846,0.01884986813883458,5.364209600500468
2014-07-25,0.02062433985,0.015716441900000003,0.018461742099999998,0.022004892118791846,0.01884986813883458,5.364209600500468
2014-07-28,0.02062433985,0.0156290008,0.018461742099999998,0.022004892118791846,0.01884986813883458,5.364209600500468
2014-07-29,0.02062433985,0.0156290008,0.018461742099999998,0.022004892118791846,0.01884986813883458,5.364209600500468
2014-07-30,0.02062433985,0.0154806712,0.018461742099999998,0.022004892118791846,0.01884986813883458,5.364209600500468
2014-07-31,0.02062433985,0.0154806712,0.018461742099999998,0.022004892118791846,0.01884986813883458,5.364209600500468
2014-08-01,0.02062433985,0.0154806712,0.018461742099999998,0.022004892118791846,0.01884986813883458,5.364209600500468
2014-08-04,0.02062433985,0.0154806712,0.018461742099999998,0.022004892118791846,0.01884986813883458,5.364209600500468
2014-08-05,0.02062433985,0.0154806712,0.018461742099999998,0.022004892118791846,0.018436631396366542,5.364209600500468
2014-08-06,0.02062433985,0.0154806712,0.018461742099999998,0.022004892118791846,0.018436631396366542,5.364209600500468
2014-08-07,0.02062433985,0.0154806712,0.01773127155,0.022004892118791846,0.018436631396366542,5.364209600500468
2014-08-08,0.02062433985,0.0154806712,0.01773127155,0.022004892118791846,0.01884986813883458,5.364209600500468
2014-08-11,0.02062433985,0.0154806712,0.017400418799999998,0.022004892118791846,0.019099440658218475,5.364209600500468
2014-08-12,0.02062433985,0.01530673925,0.017400418799999998,0.022004892118791846,0.019099440658218475,5.462452279192323
2014-08-13,0.02062433985,0.01530673925,0.017400418799999998,0.022004892118791846,0.019099440658218475,5.462452279192323
2014-08-14,0.02062433985,0.01530673925,0.017400418799999998,0.022004892118791846,0.01884986813883458,5.462452279192323
2014-08-15,0.02062433985,0.01530673925,0.017400418799999998,0.022004892118791846,0.01884986813883458,5.462452279192323
2014-08-18,0.02062433985,0.01530673925,0.017400418799999998,0.022004892118791846,0.01884986813883458,5.462452279192323
2014-08-19,0.020084565049999996,0.01530673925,0.017400418799999998,0.022004892118791846,0.01932718670066945,5.462452279192323
2014-08-20,0.019645961349999998,0.01530673925,0.017145616949999998,0.022004892118791846,0.01932718670066945,5.462452279192323
2014-08-21,0.019645961349999998,0.01530673925,0.017145616949999998,0.022004892118791846,0.01932718670066945,5.462452279192323
2014-08-22,0.019645961349999998,0.01530673925,0.017400418799999998,0.022004892118791846,0.01884986813883458,5.462452279192323
2014-08-25,0.019645961349999998,0.01530673925,0.017400418799999998,0.022004892118791846,0.01884986813883458,5.462452279192323
2014-08-26,0.019645961349999998,0.01530673925,0.017400418799999998,0.022004892118791846,0.01884986813883458,5.462452279192323
2014-08-27,0.019645961349999998,0.01530673925,0.017400418799999998,0.022004892118791846,0.01884986813883458,5.462452279192323
2014-08-28,0.019645961349999998,0.01530673925,0.017400418799999998,0.022004892118791846,0.01884986813883458,5.462452279192323
2014-08-29,0.019645961349999998,0.01530673925,0.017400418799999998,0.022004892118791846,0.01884986813883458,5.462452279192323
2014-09-01,0.019370915,0.01530673925,0.017400418799999998,0.021842101874539166,0.01884986813883458,5.462452279192323
2014-09-02,0.019370915,0.01530673925,0.017400418799999998,0.021842101874539166,0.01884986813883458,5.462452279192323
2014-09-03,0.019370915,0.0154806712,0.017400418799999998,0.022004892118791846,0.01932718670066945,5.642597068105314
2014-09-04,0.019370915,0.0154806712,0.017400418799999998,0.022004892118791846,0.019818124451092635,5.642597068105314
2014-09-05,0.0192511707,0.0154806712,0.017400418799999998,0.022004892118791846,0.019818124451092635,5.642597068105314
2014-09-08,0.018842263249999998,0.0154806712,0.017400418799999998,0.022004892118791846,0.019818124451092635,5.642597068105314
2014-09-09,0.0192511707,0.0154806712,0.017765086649999998,0.022004892118791846,0.019818124451092635,5.642597068105314
2014-09-10,0.0192511707,0.0154806712,0.017765086649999998,0.022004892118791846,0.019818124451092635,5.642597068105314
2014-09-11,0.0192511707,0.0154806712,0.017400418799999998,0.022004892118791846,0.019818124451092635,5.642597068105314
2014-09-12,0.0192511707,0.0154806712,0.017400418799999998,0.022004892118791846,0.019818124451092635,5.642597068105314
2014-09-15,0.0192511707,0.0154806712,0.017400418799999998,0.022004892118791846,0.019818124451092635,5.642597068105314
2014-09-16,0.0192511707,0.0154806712,0.017400418799999998,0.022004892118791846,0.019818124451092635,5.642597068105314
2014-09-17,0.0192511707,0.0154806712,0.017400418799999998,0.022004892118791846,0.019818124451092635,5.462452279192323
2014-09-18,0.0192511707,0.0154806712,0.017400418799999998,0.022004892118791846,0.019818124451092635,5.462452279192323
2014-09-19,0.019370915,0.0154806712,0.017400418799999998,0.022004892118791846,0.019818124451092635,5.462452279192323
2014-09-22,0.019645961349999998,0.0154806712,0.017400418799999998,0.022004892118791846,0.01932718670066945,5.462452279192323
2014-09-23,0.020084565049999996,0.0154806712,0.017765086649999998,0.022004892118791846,0.01932718670066945,5.462452279192323
2014-09-24,0.020084565049999996,0.0154806712,0.017765086649999998,0.022004892118791846,0.01932718670066945,5.462452279192323
2014-09-25,0.020084565049999996,0.0154806712,0.017400418799999998,0.022004892118791846,0.01932718670066945,5.364209600500468
2014-09-26,0.020084565049999996,0.01530673925,0.017400418799999998,0.022004892118791846,0.01932718670066945,5.364209600500468
2014-09-29,0.020084565049999996,0.01530673925,0.017400418799999998,0.022004892118791846,0.01932718670066945,5.364209600500468
2014-09-30,0.020084565049999996,0.01530673925,0.017400418799999998,0.022004892118791846,0.01932718670066945,5.364209600500468
2014-10-01,0.020084565049999996,0.01530673925,0.017400418799999998,0.021842101874539166,0.019818124451092635,5.445407273362783
2014-10-02,0.020084565049999996,0.01530673925,0.017400418799999998,0.021842101874539166,0.019818124451092635,5.445407273362783
2014-10-03,0.020084565049999996,0.01530673925,0.017400418799999998,0.021842101874539166,0.02047431349088749,5.445407273362783
2014-10-06,0.020084565049999996,0.01530673925,0.017400418799999998,0.021842101874539166,0.02047431349088749,5.445407273362783
